Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2003,eu,Europe,euswe,Sweden,swe,6058447.2936,eunld,nld,Netherlands
2003,af,Africa,afzaf,South Africa,zaf,11056972,eunor,nor,Norway
2003,as,Asia,aschn,China,chn,268930785.77,eunor,nor,Norway
2003,as,Asia,asjpn,Japan,jpn,79063748.564,eunor,nor,Norway
2003,as,Asia,askor,South Korea,kor,64036356.11799999,eunor,nor,Norway
2003,as,Asia,assgp,Singapore,sgp,13621797.31,eunor,nor,Norway
2003,eu,Europe,eublx,Belgium-Luxembourg,blx,301379839.24,eunor,nor,Norway
2003,eu,Europe,eucze,Czechia,cze,15273737.635,eunor,nor,Norway
2003,eu,Europe,eudeu,Germany,deu,4108718590.4,eunor,nor,Norway
2003,eu,Europe,eudnk,Denmark,dnk,726619504.3199999,eunor,nor,Norway
2003,eu,Europe,euesp,Spain,esp,431261866.61,eunor,nor,Norway
2003,eu,Europe,eufin,Finland,fin,252362663.93,eunor,nor,Norway
2003,eu,Europe,eufra,France,fra,3189556950.3,eunor,nor,Norway
2003,eu,Europe,eugbr,United Kingdom,gbr,7745901558.9,eunor,nor,Norway
2003,eu,Europe,euirl,Ireland,irl,186086537.37,eunor,nor,Norway
2003,eu,Europe,euita,Italy,ita,931977304.75,eunor,nor,Norway
2003,eu,Europe,eunld,Netherlands,nld,2417819047.5,eunor,nor,Norway
2003,eu,Europe,euprt,Portugal,prt,87884633.58099999,eunor,nor,Norway
2003,eu,Europe,euswe,Sweden,swe,1249750218.8,eunor,nor,Norway
2003,na,North America,nabhs,Bahamas,bhs,28600318,eunor,nor,Norway
2003,na,North America,nacan,Canada,can,2454950983.5,eunor,nor,Norway
2003,na,North America,nausa,United States,usa,2881326954.6,eunor,nor,Norway
2003,sa,South America,sabra,Brazil,bra,46712679.94499999,eunor,nor,Norway
2003,eu,Europe,eudeu,Germany,deu,19064218.411000002,eupol,pol,Poland
2003,eu,Europe,euswe,Sweden,swe,12476807.831999999,eupol,pol,Poland
2003,na,North America,nacan,Canada,can,13217767.872,euprt,prt,Portugal
2003,na,North America,natto,Trinidad and Tobago,tto,8533168.011599999,eurou,rou,Romania
2003,af,Africa,afmar,Morocco,mar,200130914.47000003,eurus,rus,Russia
2003,af,Africa,afmus,Mauritius,mus,211622,eurus,rus,Russia
2003,as,Asia,aschn,China,chn,830992437.15,eurus,rus,Russia
2003,as,Asia,ascyp,Cyprus,cyp,217158417.16999996,eurus,rus,Russia
2003,as,Asia,asgeo,Georgia,geo,67208,eurus,rus,Russia
2003,as,Asia,asind,India,ind,30109892.000000004,eurus,rus,Russia
2003,as,Asia,asirn,Iran,irn,152888012,eurus,rus,Russia
2003,as,Asia,asisr,Israel,isr,516026552,eurus,rus,Russia
2003,as,Asia,asjpn,Japan,jpn,245780701.22,eurus,rus,Russia
2003,as,Asia,askaz,Kazakhstan,kaz,283210497.02,eurus,rus,Russia
2003,as,Asia,askor,South Korea,kor,207995011.9,eurus,rus,Russia
2003,as,Asia,asmng,Mongolia,mng,3010635.6426999997,eurus,rus,Russia
2003,as,Asia,asphl,Philippines,phl,23547118.926,eurus,rus,Russia
2003,as,Asia,assgp,Singapore,sgp,10224954.313000001,eurus,rus,Russia
2003,as,Asia,astha,Thailand,tha,22369039,eurus,rus,Russia
2003,as,Asia,astur,Turkey,tur,723966700.83,eurus,rus,Russia
2003,as,Asia,asxxb,Chinese Taipei,,43486288,eurus,rus,Russia
2003,eu,Europe,euaut,Austria,aut,273484314.21,eurus,rus,Russia
2003,eu,Europe,eubgr,Bulgaria,bgr,87909999.00000001,eurus,rus,Russia
2003,eu,Europe,eubih,Bosnia and Herzegovina,bih,23873814,eurus,rus,Russia
2003,eu,Europe,eublr,Belarus,blr,1809757790.3,eurus,rus,Russia
2003,eu,Europe,eublx,Belgium-Luxembourg,blx,394677923.71,eurus,rus,Russia
2003,eu,Europe,euche,Switzerland,che,749184837,eurus,rus,Russia
2003,eu,Europe,eucze,Czechia,cze,731507501.0600001,eurus,rus,Russia
2003,eu,Europe,eudeu,Germany,deu,4864821462.5,eurus,rus,Russia
2003,eu,Europe,eudnk,Denmark,dnk,24861690,eurus,rus,Russia
2003,eu,Europe,euesp,Spain,esp,1260774416.1000001,eurus,rus,Russia
2003,eu,Europe,euest,Estonia,est,219652480,eurus,rus,Russia
2003,eu,Europe,eufin,Finland,fin,1380217548.8,eurus,rus,Russia
2003,eu,Europe,eufra,France,fra,1978704054.9,eurus,rus,Russia
2003,eu,Europe,eugbr,United Kingdom,gbr,643128121.7800001,eurus,rus,Russia
2003,eu,Europe,eugib,Gibraltar,gib,101721933,eurus,rus,Russia
2003,eu,Europe,eugrc,Greece,grc,1287395901.4,eurus,rus,Russia
2003,eu,Europe,euhrv,Croatia,hrv,356993650.4,eurus,rus,Russia
2003,eu,Europe,euhun,Hungary,hun,994692245,eurus,rus,Russia
2003,eu,Europe,euirl,Ireland,irl,451376785,eurus,rus,Russia
2003,eu,Europe,euita,Italy,ita,3222999489.9,eurus,rus,Russia
2003,eu,Europe,eultu,Lithuania,ltu,1325164245.2,eurus,rus,Russia
2003,eu,Europe,eulva,Latvia,lva,13072819.100000001,eurus,rus,Russia
2003,eu,Europe,eumkd,North Macedonia,mkd,133600261.39999999,eurus,rus,Russia
2003,eu,Europe,eumlt,Malta,mlt,26311790,eurus,rus,Russia
2003,eu,Europe,eunld,Netherlands,nld,3321881204.7000003,eurus,rus,Russia
2003,eu,Europe,eunor,Norway,nor,21652343.228,eurus,rus,Russia
2003,eu,Europe,eupol,Poland,pol,3034000011.8999996,eurus,rus,Russia
2003,eu,Europe,euprt,Portugal,prt,248634011.46999997,eurus,rus,Russia
2003,eu,Europe,eurou,Romania,rou,733007333.03,eurus,rus,Russia
2003,eu,Europe,eusvk,Slovakia,svk,1042686687.7,eurus,rus,Russia
2003,eu,Europe,euswe,Sweden,swe,629557906.17,eurus,rus,Russia
2003,eu,Europe,euukr,Ukraine,ukr,2860229540.9,eurus,rus,Russia
2003,eu,Europe,euyug,Yugoslavia,yug,14527017,eurus,rus,Russia
2003,na,North America,nabhs,Bahamas,bhs,350041,eurus,rus,Russia
2003,na,North America,nacan,Canada,can,301266614.87,eurus,rus,Russia
2003,na,North America,napan,Panama,pan,258077,eurus,rus,Russia
2003,na,North America,nausa,United States,usa,999520010.04,eurus,rus,Russia
2003,na,North America,navgb,British Virgin Islands,vgb,1554548481,eurus,rus,Russia
2003,oc,Oceania,ocnzl,New Zealand,nzl,27912141.110000003,eurus,rus,Russia
2003,sa,South America,saury,Uruguay,ury,204764609.97,eurus,rus,Russia
2003,eu,Europe,euaut,Austria,aut,2156459.6336,eusvk,svk,Slovakia
2003,eu,Europe,eucze,Czechia,cze,520129,eusvk,svk,Slovakia
2003,eu,Europe,eupol,Poland,pol,1168982.1045000001,eusvk,svk,Slovakia
2003,eu,Europe,euhun,Hungary,hun,120082.00000000001,eusvn,svn,Slovenia
2003,eu,Europe,eublx,Belgium-Luxembourg,blx,195116.42854999998,euswe,swe,Sweden
2003,eu,Europe,eudeu,Germany,deu,1827.9629353999999,euswe,swe,Sweden
2003,eu,Europe,eudnk,Denmark,dnk,49485.970637,euswe,swe,Sweden
2003,eu,Europe,euest,Estonia,est,1984,euswe,swe,Sweden
2003,eu,Europe,euisl,Iceland,isl,1979.8350182,euswe,swe,Sweden
2003,eu,Europe,eunor,Norway,nor,2603.9999999999995,euswe,swe,Sweden
2003,na,North America,nacan,Canada,can,46759554.972,euswe,swe,Sweden
2003,af,Africa,afmar,Morocco,mar,29015782.924,euukr,ukr,Ukraine
2003,as,Asia,ascyp,Cyprus,cyp,133193709.99999999,euukr,ukr,Ukraine
2003,as,Asia,asxxb,Chinese Taipei,,16103200,euukr,ukr,Ukraine
2003,eu,Europe,euaut,Austria,aut,232460,euukr,ukr,Ukraine
2003,eu,Europe,euesp,Spain,esp,27824755.431999996,euukr,ukr,Ukraine
2003,eu,Europe,eugbr,United Kingdom,gbr,5647200,euukr,ukr,Ukraine
2003,eu,Europe,eugrc,Greece,grc,11282026.818,euukr,ukr,Ukraine
2003,eu,Europe,euita,Italy,ita,43675062.186000004,euukr,ukr,Ukraine
2003,eu,Europe,eumda,Moldova,mda,126079.55049000001,euukr,ukr,Ukraine
2003,eu,Europe,eupol,Poland,pol,71883167.75999999,euukr,ukr,Ukraine
2003,eu,Europe,eurou,Romania,rou,7856234.7639,euukr,ukr,Ukraine
2003,eu,Europe,euyug,Yugoslavia,yug,757000,euukr,ukr,Ukraine
2003,na,North America,nabhs,Bahamas,bhs,13597450,euukr,ukr,Ukraine
2003,na,North America,nausa,United States,usa,7109387.990800001,euukr,ukr,Ukraine
2003,na,North America,navgb,British Virgin Islands,vgb,5513170,euukr,ukr,Ukraine
2003,na,North America,nacri,Costa Rica,cri,793556.9948999999,naant,ant,Netherlands Antilles
2003,na,North America,naslv,El Salvador,slv,824659.41838,naant,ant,Netherlands Antilles
2003,eu,Europe,eugbr,United Kingdom,gbr,13421379.913999999,nabhs,bhs,Bahamas
2003,na,North America,nacub,Cuba,cub,16082316.191999998,nabhs,bhs,Bahamas
2003,na,North America,nanic,Nicaragua,nic,13952040.555000002,nabhs,bhs,Bahamas
2003,sa,South America,saper,Peru,per,10264245.345999999,nabhs,bhs,Bahamas
2003,na,North America,natto,Trinidad and Tobago,tto,11839654.884,nabrb,brb,Barbados
2003,as,Asia,asaze,Azerbaijan,aze,1263.4366926,nacan,can,Canada
2003,as,Asia,aschn,China,chn,18043421.123,nacan,can,Canada
2003,as,Asia,askor,South Korea,kor,24913746.553999998,nacan,can,Canada
2003,eu,Europe,euswe,Sweden,swe,1105.3040895,nacan,can,Canada
2003,na,North America,nausa,United States,usa,14605004905,nacan,can,Canada
2003,na,North America,najam,Jamaica,jam,8059474.5449,nacri,cri,Costa Rica
2003,na,North America,napan,Panama,pan,4183,nacri,cri,Costa Rica
2003,eu,Europe,eupol,Poland,pol,130332.94740000002,nacym,cym,Cayman Islands
2003,sa,South America,sabra,Brazil,bra,6692067.165199999,nacym,cym,Cayman Islands
2003,na,North America,naslv,El Salvador,slv,108686,nagtm,gtm,Guatemala
2003,na,North America,nausa,United States,usa,171828240.09,nagtm,gtm,Guatemala
2003,na,North America,nagtm,Guatemala,gtm,3524.0207203,nahnd,hnd,Honduras
2003,na,North America,naslv,El Salvador,slv,2369,nahnd,hnd,Honduras
2003,na,North America,nausa,United States,usa,2500,nahnd,hnd,Honduras
2003,af,Africa,afciv,Cote d'Ivoire,civ,24621438.716000002,namex,mex,Mexico
2003,as,Asia,asind,India,ind,444459878.99999994,namex,mex,Mexico
2003,as,Asia,asisr,Israel,isr,41011426,namex,mex,Mexico
2003,as,Asia,asjpn,Japan,jpn,69393746.6,namex,mex,Mexico
2003,eu,Europe,euesp,Spain,esp,1189543296.3,namex,mex,Mexico
2003,eu,Europe,eufra,France,fra,20874338.994999997,namex,mex,Mexico
2003,eu,Europe,eugbr,United Kingdom,gbr,130307619.12,namex,mex,Mexico
2003,eu,Europe,euprt,Portugal,prt,113625562.61,namex,mex,Mexico
2003,na,North America,naabw,Aruba,abw,438721473,namex,mex,Mexico
2003,na,North America,naant,Netherlands Antilles,ant,504830747.99999994,namex,mex,Mexico
2003,na,North America,nacan,Canada,can,246137047.55999997,namex,mex,Mexico
2003,na,North America,nadom,Dominican Republic,dom,234448367,namex,mex,Mexico
2003,na,North America,najam,Jamaica,jam,61206988.122,namex,mex,Mexico
2003,na,North America,nanic,Nicaragua,nic,31094701.755999997,namex,mex,Mexico
2003,na,North America,naslv,El Salvador,slv,12987329.443999998,namex,mex,Mexico
2003,na,North America,nausa,United States,usa,13742701836,namex,mex,Mexico
2003,as,Asia,aschn,China,chn,15846600.497,napan,pan,Panama
2003,na,North America,nausa,United States,usa,3141378.5168,napan,pan,Panama
2003,na,North America,nacan,Canada,can,6731.5140388,natto,tto,Trinidad and Tobago
2003,na,North America,najam,Jamaica,jam,7545254.3755,natto,tto,Trinidad and Tobago
2003,na,North America,nausa,United States,usa,567784899.88,natto,tto,Trinidad and Tobago
2003,af,Africa,afegy,Egypt,egy,1053.4900004,nausa,usa,United States
2003,af,Africa,afnga,Nigeria,nga,2472662.2949,nausa,usa,United States
2003,as,Asia,asbgd,Bangladesh,bgd,16347864.868,nausa,usa,United States
2003,as,Asia,aschn,China,chn,238951.32444,nausa,usa,United States
2003,as,Asia,askor,South Korea,kor,24976.999999999996,nausa,usa,United States
2003,as,Asia,aslbn,Lebanon,lbn,15688.552995,nausa,usa,United States
2003,as,Asia,assgp,Singapore,sgp,1570424.9004000002,nausa,usa,United States
2003,eu,Europe,eublx,Belgium-Luxembourg,blx,1447.9715046000001,nausa,usa,United States
2003,eu,Europe,eucze,Czechia,cze,1800.804633,nausa,usa,United States
2003,eu,Europe,eufra,France,fra,2013.3263411,nausa,usa,United States
2003,eu,Europe,eugbr,United Kingdom,gbr,3680,nausa,usa,United States
2003,eu,Europe,eurou,Romania,rou,8503.6966653,nausa,usa,United States
2003,eu,Europe,eurus,Russia,rus,1902.7527113999997,nausa,usa,United States
2003,eu,Europe,euswe,Sweden,swe,4191.593112699999,nausa,usa,United States
2003,eu,Europe,euukr,Ukraine,ukr,7180,nausa,usa,United States
2003,na,North America,naaia,Anguilla,aia,1485.1045854,nausa,usa,United States
2003,na,North America,nacan,Canada,can,155403761.33,nausa,usa,United States
2003,na,North America,nacri,Costa Rica,cri,21820.52149,nausa,usa,United States
2003,na,North America,nagtm,Guatemala,gtm,46370.764965,nausa,usa,United States
2003,na,North America,nahnd,Honduras,hnd,23004.323854000002,nausa,usa,United States
2003,na,North America,najam,Jamaica,jam,954778.81175,nausa,usa,United States
2003,na,North America,namex,Mexico,mex,47383.99999999999,nausa,usa,United States
2003,na,North America,nanic,Nicaragua,nic,16753771.452000001,nausa,usa,United States
2003,na,North America,naslv,El Salvador,slv,8548586.9821,nausa,usa,United States
2003,na,North America,natca,Turks and Caicos Islands,tca,32783.455734999996,nausa,usa,United States
2003,oc,Oceania,ocaus,Australia,aus,8123.285044600001,nausa,usa,United States
2003,sa,South America,sachl,Chile,chl,3031.710796,nausa,usa,United States
2003,sa,South America,saven,Venezuela,ven,35059.902037,nausa,usa,United States
2003,af,Africa,afzaf,South Africa,zaf,21094553.535,ocaus,aus,Australia
2003,as,Asia,aschn,China,chn,474709008.06,ocaus,aus,Australia
2003,as,Asia,asidn,Indonesia,idn,183782360.69,ocaus,aus,Australia
2003,as,Asia,asjpn,Japan,jpn,479917190.28999996,ocaus,aus,Australia
2003,as,Asia,askor,South Korea,kor,668844991.47,ocaus,aus,Australia
2003,as,Asia,assgp,Singapore,sgp,871148542.99,ocaus,aus,Australia
2003,as,Asia,astha,Thailand,tha,67964351.814,ocaus,aus,Australia
2003,as,Asia,asxxb,Chinese Taipei,,37925362,ocaus,aus,Australia
2003,na,North America,nausa,United States,usa,380155300.56,ocaus,aus,Australia
2003,oc,Oceania,ocfji,Fiji,fji,4528.2879889999995,ocaus,aus,Australia
2003,oc,Oceania,ocnzl,New Zealand,nzl,96321037.927,ocaus,aus,Australia
2003,oc,Oceania,ocwlf,Wallis and Futuna,wlf,1110.6253299,ocaus,aus,Australia
2003,sa,South America,sabra,Brazil,bra,29436443.260000005,ocaus,aus,Australia
2003,as,Asia,asbgd,Bangladesh,bgd,17219796.292999998,ocmhl,mhl,Marshall Islands
2003,as,Asia,asjpn,Japan,jpn,61488054,ocnzl,nzl,New Zealand
2003,eu,Europe,euita,Italy,ita,2489875.5261,ocnzl,nzl,New Zealand
2003,oc,Oceania,ocaus,Australia,aus,147408919.12,ocnzl,nzl,New Zealand
2003,oc,Oceania,ocwlf,Wallis and Futuna,wlf,43680.630304,ocnzl,nzl,New Zealand
2003,as,Asia,aschn,China,chn,19259012.311,ocpng,png,Papua New Guinea
2003,as,Asia,asidn,Indonesia,idn,91102026.32699999,ocpng,png,Papua New Guinea
2003,as,Asia,assgp,Singapore,sgp,20158038.489,ocpng,png,Papua New Guinea
2003,na,North America,nausa,United States,usa,18091296.430999998,ocpng,png,Papua New Guinea
2003,oc,Oceania,ocaus,Australia,aus,279919996.59,ocpng,png,Papua New Guinea
2003,oc,Oceania,ocnzl,New Zealand,nzl,46045269.436000004,ocpng,png,Papua New Guinea
2003,as,Asia,aschn,China,chn,25305979.649,saarg,arg,Argentina
2003,as,Asia,asjpn,Japan,jpn,14286477.290000001,saarg,arg,Argentina
2003,as,Asia,askor,South Korea,kor,186571703.25,saarg,arg,Argentina
2003,eu,Europe,euesp,Spain,esp,23530169.472999997,saarg,arg,Argentina
2003,na,North America,nacan,Canada,can,16544894.712999998,saarg,arg,Argentina
2003,na,North America,nausa,United States,usa,585064205.1500001,saarg,arg,Argentina
2003,sa,South America,sabra,Brazil,bra,145356086.76,saarg,arg,Argentina
2003,sa,South America,sachl,Chile,chl,1334566268.1,saarg,arg,Argentina
2003,sa,South America,sacol,Colombia,col,12903027.714,saarg,arg,Argentina
2003,sa,South America,saper,Peru,per,11467221.752,saarg,arg,Argentina
2003,sa,South America,sapry,Paraguay,pry,16478221.983000003,saarg,arg,Argentina
2003,sa,South America,saury,Uruguay,ury,28169938.956,saarg,arg,Argentina
2003,sa,South America,saarg,Argentina,arg,1831569.3635000002,sabol,bol,Bolivia
2003,sa,South America,sabra,Brazil,bra,85097933.89400001,sabol,bol,Bolivia
2003,sa,South America,sachl,Chile,chl,9003992.5591,sabol,bol,Bolivia
2003,sa,South America,sapry,Paraguay,pry,198328,sabol,bol,Bolivia
2003,as,Asia,asare,United Arab Emirates,are,135132436,sabra,bra,Brazil
2003,as,Asia,aschn,China,chn,22231983.254,sabra,bra,Brazil
2003,as,Asia,asind,India,ind,255219445,sabra,bra,Brazil
2003,as,Asia,askor,South Korea,kor,133761833.50000001,sabra,bra,Brazil
2003,eu,Europe,eudeu,Germany,deu,14809765.541,sabra,bra,Brazil
2003,eu,Europe,euesp,Spain,esp,45382269.981,sabra,bra,Brazil
2003,eu,Europe,eufra,France,fra,100877655.46000001,sabra,bra,Brazil
2003,eu,Europe,eugbr,United Kingdom,gbr,126294872.66,sabra,bra,Brazil
2003,eu,Europe,eunld,Netherlands,nld,96368677.045,sabra,bra,Brazil
2003,eu,Europe,euprt,Portugal,prt,160280088.46,sabra,bra,Brazil
2003,na,North America,naabw,Aruba,abw,25937411,sabra,bra,Brazil
2003,na,North America,nabhs,Bahamas,bhs,351008705,sabra,bra,Brazil
2003,na,North America,natto,Trinidad and Tobago,tto,123923980.42999999,sabra,bra,Brazil
2003,na,North America,nausa,United States,usa,473886580.55,sabra,bra,Brazil
2003,na,North America,navgb,British Virgin Islands,vgb,14279551.000000002,sabra,bra,Brazil
2003,sa,South America,sachl,Chile,chl,203939989.55999997,sabra,bra,Brazil
2003,sa,South America,saper,Peru,per,22854704.722,sabra,bra,Brazil
2003,sa,South America,saury,Uruguay,ury,41866543.052999996,sabra,bra,Brazil
2003,sa,South America,saven,Venezuela,ven,20083.874483,sabra,bra,Brazil
2003,sa,South America,sabol,Bolivia,bol,2713.525858,sachl,chl,Chile
2003,na,North America,naant,Netherlands Antilles,ant,3529140,sacol,col,Colombia
2003,na,North America,nabhs,Bahamas,bhs,15412558,sacol,col,Colombia
2003,na,North America,nacan,Canada,can,18410779,sacol,col,Colombia
2003,na,North America,nacri,Costa Rica,cri,14395145.584,sacol,col,Colombia
2003,na,North America,nacub,Cuba,cub,9288523.8011,sacol,col,Colombia
2003,na,North America,nadom,Dominican Republic,dom,72472688,sacol,col,Colombia
2003,na,North America,naslv,El Salvador,slv,9824224.218,sacol,col,Colombia
2003,na,North America,natto,Trinidad and Tobago,tto,78158333.496,sacol,col,Colombia
2003,na,North America,nausa,United States,usa,2252747571,sacol,col,Colombia
2003,sa,South America,sabra,Brazil,bra,3919278,sacol,col,Colombia
2003,sa,South America,saper,Peru,per,35960334.601,sacol,col,Colombia
2003,as,Asia,aschn,China,chn,21254192.677,saecu,ecu,Ecuador
2003,as,Asia,asjpn,Japan,jpn,18303759.053999998,saecu,ecu,Ecuador
2003,as,Asia,askor,South Korea,kor,246622879.01,saecu,ecu,Ecuador
2003,eu,Europe,euesp,Spain,esp,16205930,saecu,ecu,Ecuador
2003,na,North America,najam,Jamaica,jam,66398379.422,saecu,ecu,Ecuador
2003,na,North America,nanic,Nicaragua,nic,4372000.5048,saecu,ecu,Ecuador
2003,na,North America,napan,Panama,pan,191029218.99999997,saecu,ecu,Ecuador
2003,na,North America,naslv,El Salvador,slv,104440791.44,saecu,ecu,Ecuador
2003,na,North America,nausa,United States,usa,1293003234.5,saecu,ecu,Ecuador
2003,sa,South America,sacol,Colombia,col,8508397.065000001,saecu,ecu,Ecuador
2003,sa,South America,saper,Peru,per,496457063.06,saecu,ecu,Ecuador
2003,as,Asia,ascyp,Cyprus,cyp,43005,saguy,guy,Guyana
2003,na,North America,nausa,United States,usa,103764472.66,saper,per,Peru
2003,sa,South America,sachl,Chile,chl,156980717.37,saper,per,Peru
2003,sa,South America,sabra,Brazil,bra,326197,sapry,pry,Paraguay
2003,sa,South America,sachl,Chile,chl,6711.4476397,saury,ury,Uruguay
2003,af,Africa,afciv,Cote d'Ivoire,civ,7179321.411200001,saven,ven,Venezuela
2003,as,Asia,aschn,China,chn,68662916.23099999,saven,ven,Venezuela
2003,as,Asia,askor,South Korea,kor,1055655.9704,saven,ven,Venezuela
2003,as,Asia,assgp,Singapore,sgp,200127580,saven,ven,Venezuela
2003,eu,Europe,eublx,Belgium-Luxembourg,blx,80732011.95099999,saven,ven,Venezuela
2003,eu,Europe,eudeu,Germany,deu,130419732.69,saven,ven,Venezuela
2003,eu,Europe,euesp,Spain,esp,82504373.668,saven,ven,Venezuela
2003,eu,Europe,eufra,France,fra,84671630.032,saven,ven,Venezuela
2003,eu,Europe,eugbr,United Kingdom,gbr,94915308.617,saven,ven,Venezuela
2003,eu,Europe,euita,Italy,ita,40707321.702,saven,ven,Venezuela
2003,eu,Europe,eunld,Netherlands,nld,1847665110,saven,ven,Venezuela
2003,eu,Europe,euswe,Sweden,swe,123254287.05,saven,ven,Venezuela
2003,na,North America,naant,Netherlands Antilles,ant,4085957570,saven,ven,Venezuela
2003,na,North America,nabhs,Bahamas,bhs,60497679,saven,ven,Venezuela
2003,na,North America,nacan,Canada,can,236826220.92,saven,ven,Venezuela
2003,na,North America,nacri,Costa Rica,cri,102466723.96000001,saven,ven,Venezuela
2003,na,North America,nacub,Cuba,cub,474401255.03,saven,ven,Venezuela
2003,na,North America,nadom,Dominican Republic,dom,126722860,saven,ven,Venezuela
2003,na,North America,nagtm,Guatemala,gtm,35918220,saven,ven,Venezuela
2003,na,North America,nahnd,Honduras,hnd,25853289,saven,ven,Venezuela
2003,na,North America,najam,Jamaica,jam,38932234.907,saven,ven,Venezuela
2003,na,North America,namex,Mexico,mex,37078089,saven,ven,Venezuela
2003,na,North America,nanic,Nicaragua,nic,120874278.82000001,saven,ven,Venezuela
2003,na,North America,napan,Panama,pan,78198229,saven,ven,Venezuela
2003,na,North America,naslv,El Salvador,slv,60176090.256,saven,ven,Venezuela
2003,na,North America,natto,Trinidad and Tobago,tto,209114316.02,saven,ven,Venezuela
2003,na,North America,nausa,United States,usa,11406527226,saven,ven,Venezuela
2003,sa,South America,saarg,Argentina,arg,2361969,saven,ven,Venezuela
2003,sa,South America,sabra,Brazil,bra,23300151.522,saven,ven,Venezuela
2003,sa,South America,sachl,Chile,chl,42142006.464999996,saven,ven,Venezuela
2003,sa,South America,sacol,Colombia,col,24002520,saven,ven,Venezuela
2003,sa,South America,saecu,Ecuador,ecu,22271789,saven,ven,Venezuela
2003,sa,South America,saper,Peru,per,49807568.298,saven,ven,Venezuela
